sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,28,04:00
AFAM VI (GAS/STEAM),347.0,4.0,2020,May,28,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,28,04:00
DELTA (GAS),304.0,9.0,2020,May,28,04:00
EGBIN (STEAM),443.0,4.0,2020,May,28,04:00
GEREGU (GAS),160.0,2.0,2020,May,28,04:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,28,04:00
IBOM POWER (GAS),67.3,1.0,2020,May,28,04:00
JEBBA (HYDRO),150.0,2.0,2020,May,28,04:00
KAINJI (HYDRO),201.0,3.0,2020,May,28,04:00
ODUKPANI NIPP (GAS),321.3,4.0,2020,May,28,04:00
OLORUNSOGO (GAS),113.7,4.0,2020,May,28,04:00
OMOTOSHO (GAS),115.2,4.0,2020,May,28,04:00
OMOTOSHO NIPP (GAS),89.2,1.0,2020,May,28,04:00
PARAS ENERGY (GAS),48.4,8.0,2020,May,28,04:00
RIVERS IPP (GAS),70.0,1.0,2020,May,28,04:00
SAPELE (STEAM),64.3,2.0,2020,May,28,04:00
SHIRORO (HYDRO),112.0,2.0,2020,May,28,04:00
TRANS-AMADI (GAS),72.9,4.0,2020,May,28,04:00
