sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,25,02:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jun,25,02:00
DELTA (GAS),329.0,8.0,2021,Jun,25,02:00
EGBIN (STEAM),716.0,4.0,2021,Jun,25,02:00
GEREGU (GAS),411.0,3.0,2021,Jun,25,02:00
JEBBA (HYDRO),320.0,4.0,2021,Jun,25,02:00
KAINJI (HYDRO),192.0,3.0,2021,Jun,25,02:00
ODUKPANI NIPP (GAS),208.7,2.0,2021,Jun,25,02:00
OLORUNSOGO (GAS),60.2,2.0,2021,Jun,25,02:00
OMOKU (GAS),25.9,2.0,2021,Jun,25,02:00
OMOTOSHO (GAS),77.2,3.0,2021,Jun,25,02:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jun,25,02:00
SAPELE (STEAM),51.0,1.0,2021,Jun,25,02:00
SHIRORO (HYDRO),105.0,2.0,2021,Jun,25,02:00
