sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,9,06:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,9,06:00
AZURA-EDO IPP (GAS),219.0,2.0,2019,Jul,9,06:00
DELTA (GAS),280.0,7.0,2019,Jul,9,06:00
EGBIN (STEAM),487.0,4.0,2019,Jul,9,06:00
GEREGU (GAS),284.0,2.0,2019,Jul,9,06:00
GEREGU NIPP (GAS),138.0,1.0,2019,Jul,9,06:00
IHOVBOR NIPP (GAS),106.9,1.0,2019,Jul,9,06:00
JEBBA (HYDRO),175.0,2.0,2019,Jul,9,06:00
KAINJI (HYDRO),224.0,3.0,2019,Jul,9,06:00
ODUKPANI NIPP (GAS),192.6,2.0,2019,Jul,9,06:00
OMOKU (GAS),62.5,3.0,2019,Jul,9,06:00
OMOTOSHO (GAS),141.7,4.0,2019,Jul,9,06:00
OMOTOSHO NIPP (GAS),111.8,1.0,2019,Jul,9,06:00
PARAS ENERGY (GAS),68.3,8.0,2019,Jul,9,06:00
RIVERS IPP (GAS),105.0,1.0,2019,Jul,9,06:00
SAPELE (STEAM),41.0,1.0,2019,Jul,9,06:00
SAPELE NIPP (GAS),95.3,1.0,2019,Jul,9,06:00
SHIRORO (HYDRO),278.0,2.0,2019,Jul,9,06:00
