sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2021,Sep,23,02:00
ALAOJI NIPP (GAS),105.1,1.0,2021,Sep,23,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,23,02:00
DELTA (GAS),215.0,8.0,2021,Sep,23,02:00
EGBIN (STEAM),356.0,4.0,2021,Sep,23,02:00
GEREGU (GAS),80.0,1.0,2021,Sep,23,02:00
GEREGU NIPP (GAS),81.0,1.0,2021,Sep,23,02:00
JEBBA (HYDRO),455.0,5.0,2021,Sep,23,02:00
KAINJI (HYDRO),286.0,4.0,2021,Sep,23,02:00
ODUKPANI NIPP (GAS),256.3,3.0,2021,Sep,23,02:00
OLORUNSOGO (GAS),86.5,3.0,2021,Sep,23,02:00
OMOKU (GAS),52.2,3.0,2021,Sep,23,02:00
OMOTOSHO (GAS),91.3,3.0,2021,Sep,23,02:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,23,02:00
SAPELE (STEAM),51.0,1.0,2021,Sep,23,02:00
SAPELE NIPP (GAS),75.0,1.0,2021,Sep,23,02:00
SHIRORO (HYDRO),389.0,3.0,2021,Sep,23,02:00
