sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,1,21:30
AFAM VI (GAS/STEAM),154.0,4.0,2022,Apr,1,21:30
AZURA-EDO IPP (GAS),426.0,3.0,2022,Apr,1,21:30
GEREGU (GAS),414.0,3.0,2022,Apr,1,21:30
IHOVBOR NIPP (GAS),82.6,1.0,2022,Apr,1,21:30
JEBBA (HYDRO),333.0,4.0,2022,Apr,1,21:30
ODUKPANI NIPP (GAS),427.7,4.0,2022,Apr,1,21:30
OLORUNSOGO (GAS),85.6,1.0,2022,Apr,1,21:30
OLORUNSOGO NIPP (GAS),113.8,1.0,2022,Apr,1,21:30
OMOKU (GAS),55.9,3.0,2022,Apr,1,21:30
OMOTOSHO (GAS),41.2,2.0,2022,Apr,1,21:30
OMOTOSHO NIPP (GAS),89.8,1.0,2022,Apr,1,21:30
PARAS ENERGY (GAS),57.22,1.0,2022,Apr,1,21:30
RIVERS IPP (GAS),150.0,1.0,2022,Apr,1,21:30
SAPELE (STEAM),52.0,1.0,2022,Apr,1,21:30
SHIRORO (HYDRO),283.0,2.0,2022,Apr,1,21:30
TRANS-AMADI (GAS),88.3,4.0,2022,Apr,1,21:30
