sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,3,22:00
AFAM VI (GAS/STEAM),266.0,4.0,2020,May,3,22:00
ALAOJI NIPP (GAS),220.2,2.0,2020,May,3,22:00
AZURA-EDO IPP (GAS),388.0,3.0,2020,May,3,22:00
EGBIN (STEAM),532.0,3.0,2020,May,3,22:00
GEREGU (GAS),391.0,3.0,2020,May,3,22:00
GEREGU NIPP (GAS),125.0,1.0,2020,May,3,22:00
IBOM POWER (GAS),92.1,1.0,2020,May,3,22:00
IHOVBOR NIPP (GAS),71.4,1.0,2020,May,3,22:00
JEBBA (HYDRO),430.0,5.0,2020,May,3,22:00
KAINJI (HYDRO),239.0,3.0,2020,May,3,22:00
ODUKPANI NIPP (GAS),391.5,4.0,2020,May,3,22:00
OLORUNSOGO (GAS),154.0,5.0,2020,May,3,22:00
OMOKU (GAS),108.7,5.0,2020,May,3,22:00
OMOTOSHO (GAS),146.6,5.0,2020,May,3,22:00
OMOTOSHO NIPP (GAS),101.1,1.0,2020,May,3,22:00
RIVERS IPP (GAS),159.0,1.0,2020,May,3,22:00
SAPELE (STEAM),63.7,2.0,2020,May,3,22:00
