sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,8,08:00
ALAOJI NIPP (GAS),107.7,1.0,2021,Apr,8,08:00
DELTA (GAS),336.0,8.0,2021,Apr,8,08:00
EGBIN (STEAM),877.0,5.0,2021,Apr,8,08:00
GEREGU (GAS),383.0,3.0,2021,Apr,8,08:00
JEBBA (HYDRO),455.0,5.0,2021,Apr,8,08:00
KAINJI (HYDRO),285.0,4.0,2021,Apr,8,08:00
ODUKPANI NIPP (GAS),284.7,3.0,2021,Apr,8,08:00
OLORUNSOGO (GAS),96.7,3.0,2021,Apr,8,08:00
OMOKU (GAS),39.5,2.0,2021,Apr,8,08:00
OMOTOSHO (GAS),97.9,3.0,2021,Apr,8,08:00
PARAS ENERGY (GAS),50.8,8.0,2021,Apr,8,08:00
RIVERS IPP (GAS),80.0,1.0,2021,Apr,8,08:00
SAPELE (STEAM),52.0,1.0,2021,Apr,8,08:00
SHIRORO (HYDRO),275.0,2.0,2021,Apr,8,08:00
TRANS-AMADI (GAS),73.5,4.0,2021,Apr,8,08:00
