sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,4,21:30
AFAM VI (GAS/STEAM),252.0,4.0,2020,Jul,4,21:30
GEREGU NIPP (GAS),121.0,1.0,2020,Jul,4,21:30
JEBBA (HYDRO),299.0,4.0,2020,Jul,4,21:30
ODUKPANI NIPP (GAS),365.3,4.0,2020,Jul,4,21:30
OLORUNSOGO (GAS),146.5,1.0,2020,Jul,4,21:30
OLORUNSOGO NIPP (GAS),115.4,1.0,2020,Jul,4,21:30
OMOKU (GAS),111.0,5.0,2020,Jul,4,21:30
OMOTOSHO NIPP (GAS),95.8,1.0,2020,Jul,4,21:30
RIVERS IPP (GAS),143.0,1.0,2020,Jul,4,21:30
SAPELE (STEAM),56.0,1.0,2020,Jul,4,21:30
TRANS-AMADI (GAS),91.1,4.0,2020,Jul,4,21:30
