sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),437.0,3.0,2021,Oct,20,21:30
GEREGU (GAS),416.0,3.0,2021,Oct,20,21:30
GEREGU NIPP (GAS),138.0,1.0,2021,Oct,20,21:30
IBOM POWER (GAS),30.0,1.0,2021,Oct,20,21:30
JEBBA (HYDRO),468.0,5.0,2021,Oct,20,21:30
ODUKPANI NIPP (GAS),326.0,3.0,2021,Oct,20,21:30
OLORUNSOGO (GAS),150.9,1.0,2021,Oct,20,21:30
OMOTOSHO (GAS),185.4,6.0,2021,Oct,20,21:30
OMOTOSHO NIPP (GAS),109.1,1.0,2021,Oct,20,21:30
PARAS ENERGY (GAS),42.31,1.0,2021,Oct,20,21:30
SAPELE (STEAM),50.0,1.0,2021,Oct,20,21:30
SHIRORO (HYDRO),450.0,3.0,2021,Oct,20,21:30
TRANS-AMADI (GAS),93.4,4.0,2021,Oct,20,21:30
