sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),138.0,4.0,2019,Oct,5,19:00
ALAOJI NIPP (GAS),75.3,1.0,2019,Oct,5,19:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Oct,5,19:00
DELTA (GAS),344.0,9.0,2019,Oct,5,19:00
EGBIN (STEAM),321.0,3.0,2019,Oct,5,19:00
GEREGU (GAS),261.0,2.0,2019,Oct,5,19:00
GEREGU NIPP (GAS),128.0,1.0,2019,Oct,5,19:00
IBOM POWER (GAS),85.1,1.0,2019,Oct,5,19:00
IHOVBOR NIPP (GAS),34.1,1.0,2019,Oct,5,19:00
JEBBA (HYDRO),414.0,5.0,2019,Oct,5,19:00
KAINJI (HYDRO),337.0,4.0,2019,Oct,5,19:00
ODUKPANI NIPP (GAS),208.7,2.0,2019,Oct,5,19:00
OLORUNSOGO (GAS),131.5,4.0,2019,Oct,5,19:00
OLORUNSOGO NIPP (GAS),80.3,1.0,2019,Oct,5,19:00
OMOKU (GAS),81.8,4.0,2019,Oct,5,19:00
OMOTOSHO (GAS),61.8,2.0,2019,Oct,5,19:00
OMOTOSHO NIPP (GAS),104.4,1.0,2019,Oct,5,19:00
PARAS ENERGY (GAS),41.5,5.0,2019,Oct,5,19:00
RIVERS IPP (GAS),145.0,1.0,2019,Oct,5,19:00
SHIRORO (HYDRO),429.0,3.0,2019,Oct,5,19:00
TRANS-AMADI (GAS),61.2,3.0,2019,Oct,5,19:00
