sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,3,21:15
AZURA-EDO IPP (GAS),433.0,3.0,2020,Dec,3,21:15
GEREGU (GAS),102.0,1.0,2020,Dec,3,21:15
GEREGU NIPP (GAS),137.0,1.0,2020,Dec,3,21:15
IBOM POWER (GAS),88.8,1.0,2020,Dec,3,21:15
JEBBA (HYDRO),367.0,4.0,2020,Dec,3,21:15
ODUKPANI NIPP (GAS),510.1,5.0,2020,Dec,3,21:15
OLORUNSOGO (GAS),121.1,4.0,2020,Dec,3,21:15
OLORUNSOGO NIPP (GAS),110.2,1.0,2020,Dec,3,21:15
OMOKU (GAS),63.1,4.0,2020,Dec,3,21:15
OMOTOSHO (GAS),123.7,4.0,2020,Dec,3,21:15
OMOTOSHO NIPP (GAS),108.1,1.0,2020,Dec,3,21:15
RIVERS IPP (GAS),151.0,1.0,2020,Dec,3,21:15
SAPELE (STEAM),56.0,1.0,2020,Dec,3,21:15
SHIRORO (HYDRO),430.0,3.0,2020,Dec,3,21:15
TRANS-AMADI (GAS),72.6,4.0,2020,Dec,3,21:15
