sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),310.0,4.0,2020,Nov,5,21:15
GEREGU (GAS),418.0,3.0,2020,Nov,5,21:15
GEREGU NIPP (GAS),136.0,1.0,2020,Nov,5,21:15
IBOM POWER (GAS),63.9,1.0,2020,Nov,5,21:15
ODUKPANI NIPP (GAS),551.4,5.0,2020,Nov,5,21:15
OLORUNSOGO (GAS),186.5,1.0,2020,Nov,5,21:15
OMOTOSHO (GAS),185.9,6.0,2020,Nov,5,21:15
OMOTOSHO NIPP (GAS),109.4,1.0,2020,Nov,5,21:15
RIVERS IPP (GAS),105.0,1.0,2020,Nov,5,21:15
SAPELE (STEAM),48.0,1.0,2020,Nov,5,21:15
SAPELE NIPP (GAS),102.1,1.0,2020,Nov,5,21:15
SHIRORO (HYDRO),416.0,3.0,2020,Nov,5,21:15
TRANS-AMADI (GAS),51.0,3.0,2020,Nov,5,21:15
