sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2020,Dec,24,19:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Dec,24,19:00
AZURA-EDO IPP (GAS),431.0,3.0,2020,Dec,24,19:00
DELTA (GAS),327.0,9.0,2020,Dec,24,19:00
EGBIN (STEAM),710.0,4.0,2020,Dec,24,19:00
GEREGU (GAS),271.0,3.0,2020,Dec,24,19:00
GEREGU NIPP (GAS),136.0,1.0,2020,Dec,24,19:00
IBOM POWER (GAS),82.5,1.0,2020,Dec,24,19:00
JEBBA (HYDRO),366.0,4.0,2020,Dec,24,19:00
KAINJI (HYDRO),361.0,4.0,2020,Dec,24,19:00
ODUKPANI NIPP (GAS),216.1,2.0,2020,Dec,24,19:00
OLORUNSOGO (GAS),152.3,5.0,2020,Dec,24,19:00
OMOKU (GAS),30.0,4.0,2020,Dec,24,19:00
OMOTOSHO (GAS),95.4,3.0,2020,Dec,24,19:00
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Dec,24,19:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,24,19:00
RIVERS IPP (GAS),160.0,1.0,2020,Dec,24,19:00
SAPELE (STEAM),60.0,1.0,2020,Dec,24,19:00
SAPELE NIPP (GAS),94.8,1.0,2020,Dec,24,19:00
SHIRORO (HYDRO),437.0,3.0,2020,Dec,24,19:00
TRANS-AMADI (GAS),88.8,4.0,2020,Dec,24,19:00
