sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,11,07:00
AFAM VI (GAS/STEAM),278.0,4.0,2021,Dec,11,07:00
ALAOJI NIPP (GAS),81.5,1.0,2021,Dec,11,07:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Dec,11,07:00
DELTA (GAS),257.0,8.0,2021,Dec,11,07:00
EGBIN (STEAM),606.0,3.0,2021,Dec,11,07:00
GEREGU (GAS),360.0,3.0,2021,Dec,11,07:00
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,11,07:00
IBOM POWER (GAS),30.3,1.0,2021,Dec,11,07:00
IHOVBOR NIPP (GAS),94.9,1.0,2021,Dec,11,07:00
JEBBA (HYDRO),457.0,5.0,2021,Dec,11,07:00
KAINJI (HYDRO),441.0,5.0,2021,Dec,11,07:00
ODUKPANI NIPP (GAS),202.9,2.0,2021,Dec,11,07:00
OLORUNSOGO (GAS),63.9,2.0,2021,Dec,11,07:00
OMOKU (GAS),55.3,3.0,2021,Dec,11,07:00
OMOTOSHO (GAS),82.5,3.0,2021,Dec,11,07:00
OMOTOSHO NIPP (GAS),85.1,1.0,2021,Dec,11,07:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,11,07:00
RIVERS IPP (GAS),144.0,1.0,2021,Dec,11,07:00
SAPELE (STEAM),51.0,1.0,2021,Dec,11,07:00
SHIRORO (HYDRO),288.0,2.0,2021,Dec,11,07:00
