sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Feb,9,08:00
AFAM VI (GAS/STEAM),125.0,4.0,2019,Feb,9,08:00
GEREGU NIPP (GAS),176.0,2.0,2019,Feb,9,08:00
IHOVBOR NIPP (GAS),85.7,1.0,2019,Feb,9,08:00
JEBBA (HYDRO),270.0,3.0,2019,Feb,9,08:00
KAINJI (HYDRO),411.0,4.0,2019,Feb,9,08:00
ODUKPANI NIPP (GAS),281.9,3.0,2019,Feb,9,08:00
OLORUNSOGO (GAS),203.5,6.0,2019,Feb,9,08:00
OMOTOSHO (GAS),135.6,5.0,2019,Feb,9,08:00
OMOTOSHO NIPP (GAS),99.8,1.0,2019,Feb,9,08:00
PARAS ENERGY (GAS),65.6,10.0,2019,Feb,9,08:00
