sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2018,Sep,11,14:00
ALAOJI NIPP (GAS),85.8,3.0,2018,Sep,11,14:00
AZURA-EDO IPP (GAS),136.0,1.0,2018,Sep,11,14:00
EGBIN (STEAM),497.0,3.0,2018,Sep,11,14:00
GEREGU (GAS),124.0,1.0,2018,Sep,11,14:00
JEBBA (HYDRO),403.0,5.0,2018,Sep,11,14:00
KAINJI (HYDRO),312.0,4.0,2018,Sep,11,14:00
OLORUNSOGO (GAS),135.5,4.0,2018,Sep,11,14:00
OLORUNSOGO NIPP (GAS),70.1,1.0,2018,Sep,11,14:00
OMOTOSHO NIPP (GAS),106.9,1.0,2018,Sep,11,14:00
PARAS ENERGY (GAS),69.4,9.0,2018,Sep,11,14:00
SAPELE (STEAM),50.0,1.0,2018,Sep,11,14:00
SHIRORO (HYDRO),344.0,4.0,2018,Sep,11,14:00
