sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),281.0,2.0,2019,Aug,3,21:15
EGBIN (STEAM),423.0,3.0,2019,Aug,3,21:15
IBOM POWER (GAS),94.8,1.0,2019,Aug,3,21:15
IHOVBOR NIPP (GAS),96.7,1.0,2019,Aug,3,21:15
ODUKPANI NIPP (GAS),302.5,3.0,2019,Aug,3,21:15
OMOKU (GAS),58.1,3.0,2019,Aug,3,21:15
OMOTOSHO (GAS),125.9,4.0,2019,Aug,3,21:15
OMOTOSHO NIPP (GAS),111.8,1.0,2019,Aug,3,21:15
RIVERS IPP (GAS),137.0,1.0,2019,Aug,3,21:15
SAPELE NIPP (GAS),98.9,1.0,2019,Aug,3,21:15
SHIRORO (HYDRO),583.0,4.0,2019,Aug,3,21:15
