sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),264.0,4.0,2020,May,3,09:00
ALAOJI NIPP (GAS),72.1,1.0,2020,May,3,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2020,May,3,09:00
DELTA (GAS),200.0,8.0,2020,May,3,09:00
EGBIN (STEAM),225.0,3.0,2020,May,3,09:00
GEREGU (GAS),160.0,2.0,2020,May,3,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,3,09:00
IBOM POWER (GAS),61.3,1.0,2020,May,3,09:00
JEBBA (HYDRO),152.0,2.0,2020,May,3,09:00
KAINJI (HYDRO),176.0,3.0,2020,May,3,09:00
ODUKPANI NIPP (GAS),237.2,3.0,2020,May,3,09:00
OLORUNSOGO (GAS),128.9,5.0,2020,May,3,09:00
OMOTOSHO NIPP (GAS),87.5,1.0,2020,May,3,09:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,3,09:00
TRANS-AMADI (GAS),32.2,4.0,2020,May,3,09:00
