sector,num,unit,year,month,day,hour
GEREGU NIPP (GAS),136.0,1.0,2020,May,22,20:30
IBOM POWER (GAS),87.7,1.0,2020,May,22,20:30
IHOVBOR NIPP (GAS),91.6,1.0,2020,May,22,20:30
JEBBA (HYDRO),339.0,4.0,2020,May,22,20:30
OLORUNSOGO (GAS),126.1,1.0,2020,May,22,20:30
OLORUNSOGO NIPP (GAS),112.7,1.0,2020,May,22,20:30
OMOKU (GAS),79.3,5.0,2020,May,22,20:30
OMOTOSHO NIPP (GAS),100.0,1.0,2020,May,22,20:30
RIVERS IPP (GAS),158.0,1.0,2020,May,22,20:30
SHIRORO (HYDRO),256.0,2.0,2020,May,22,20:30
TRANS-AMADI (GAS),86.3,4.0,2020,May,22,20:30
