sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,20,09:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Oct,20,09:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Oct,20,09:00
DELTA (GAS),262.0,9.0,2020,Oct,20,09:00
EGBIN (STEAM),438.0,4.0,2020,Oct,20,09:00
GEREGU (GAS),160.0,2.0,2020,Oct,20,09:00
GEREGU NIPP (GAS),79.0,1.0,2020,Oct,20,09:00
JEBBA (HYDRO),318.0,4.0,2020,Oct,20,09:00
KAINJI (HYDRO),366.0,4.0,2020,Oct,20,09:00
ODUKPANI NIPP (GAS),189.8,2.0,2020,Oct,20,09:00
OLORUNSOGO (GAS),140.9,5.0,2020,Oct,20,09:00
OMOKU (GAS),43.3,3.0,2020,Oct,20,09:00
OMOTOSHO (GAS),132.3,5.0,2020,Oct,20,09:00
OMOTOSHO NIPP (GAS),70.8,1.0,2020,Oct,20,09:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,20,09:00
RIVERS IPP (GAS),75.0,1.0,2020,Oct,20,09:00
SAPELE (STEAM),41.3,2.0,2020,Oct,20,09:00
SHIRORO (HYDRO),381.0,3.0,2020,Oct,20,09:00
TRANS-AMADI (GAS),43.7,4.0,2020,Oct,20,09:00
