sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,10,17:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,May,10,17:00
DELTA (GAS),343.0,9.0,2019,May,10,17:00
GEREGU NIPP (GAS),184.0,2.0,2019,May,10,17:00
IBOM POWER (GAS),84.7,1.0,2019,May,10,17:00
JEBBA (HYDRO),339.0,4.0,2019,May,10,17:00
KAINJI (HYDRO),236.0,3.0,2019,May,10,17:00
ODUKPANI NIPP (GAS),178.8,2.0,2019,May,10,17:00
OLORUNSOGO NIPP (GAS),208.4,2.0,2019,May,10,17:00
OMOKU (GAS),55.1,3.0,2019,May,10,17:00
OMOTOSHO NIPP (GAS),101.7,1.0,2019,May,10,17:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,10,17:00
RIVERS IPP (GAS),90.0,1.0,2019,May,10,17:00
