sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,26,10:00
AZURA-EDO IPP (GAS),429.0,3.0,2022,Jun,26,10:00
DADINKOWA G.S (HYDRO),0.0,2.0,2022,Jun,26,10:00
DELTA (GAS),341.0,9.0,2022,Jun,26,10:00
EGBIN (STEAM),297.0,2.0,2022,Jun,26,10:00
GEREGU (GAS),141.0,1.0,2022,Jun,26,10:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jun,26,10:00
IBOM POWER (GAS),77.4,1.0,2022,Jun,26,10:00
IHOVBOR NIPP (GAS),103.4,2.0,2022,Jun,26,10:00
JEBBA (HYDRO),327.0,4.0,2022,Jun,26,10:00
KAINJI (HYDRO),147.0,3.0,2022,Jun,26,10:00
ODUKPANI NIPP (GAS),321.6,3.0,2022,Jun,26,10:00
OKPAI (GAS/STEAM),154.0,3.0,2022,Jun,26,10:00
OLORUNSOGO (GAS),131.6,4.0,2022,Jun,26,10:00
OMOKU (GAS),54.9,3.0,2022,Jun,26,10:00
OMOTOSHO (GAS),120.4,4.0,2022,Jun,26,10:00
OMOTOSHO NIPP (GAS),110.5,1.0,2022,Jun,26,10:00
PARAS ENERGY (GAS),42.8,7.0,2022,Jun,26,10:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,26,10:00
SAPELE (STEAM),53.0,1.0,2022,Jun,26,10:00
SHIRORO (HYDRO),248.0,2.0,2022,Jun,26,10:00
TRANS-AMADI (GAS),46.2,3.0,2022,Jun,26,10:00
