sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.8,1.0,2020,Apr,29,20:30
AZURA-EDO IPP (GAS),405.0,3.0,2020,Apr,29,20:30
DELTA (GAS),352.0,1.0,2020,Apr,29,20:30
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,29,20:30
IBOM POWER (GAS),84.8,1.0,2020,Apr,29,20:30
ODUKPANI NIPP (GAS),102.3,1.0,2020,Apr,29,20:30
OLORUNSOGO (GAS),226.2,1.0,2020,Apr,29,20:30
OLORUNSOGO NIPP (GAS),113.3,1.0,2020,Apr,29,20:30
OMOKU (GAS),94.5,5.0,2020,Apr,29,20:30
OMOTOSHO NIPP (GAS),106.7,1.0,2020,Apr,29,20:30
RIVERS IPP (GAS),105.0,1.0,2020,Apr,29,20:30
SAPELE (STEAM),61.6,2.0,2020,Apr,29,20:30
