sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,6,17:00
AFAM VI (GAS/STEAM),119.0,4.0,2020,Jan,6,17:00
ALAOJI NIPP (GAS),71.9,1.0,2020,Jan,6,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2020,Jan,6,17:00
DELTA (GAS),216.0,7.0,2020,Jan,6,17:00
EGBIN (STEAM),568.0,4.0,2020,Jan,6,17:00
GEREGU NIPP (GAS),113.0,1.0,2020,Jan,6,17:00
IBOM POWER (GAS),78.9,1.0,2020,Jan,6,17:00
JEBBA (HYDRO),402.0,5.0,2020,Jan,6,17:00
KAINJI (HYDRO),292.0,4.0,2020,Jan,6,17:00
ODUKPANI NIPP (GAS),189.8,2.0,2020,Jan,6,17:00
OLORUNSOGO (GAS),151.1,5.0,2020,Jan,6,17:00
OMOKU (GAS),62.3,4.0,2020,Jan,6,17:00
OMOTOSHO (GAS),77.6,3.0,2020,Jan,6,17:00
OMOTOSHO NIPP (GAS),91.8,1.0,2020,Jan,6,17:00
PARAS ENERGY (GAS),32.9,4.0,2020,Jan,6,17:00
RIVERS IPP (GAS),65.0,1.0,2020,Jan,6,17:00
SAPELE (STEAM),38.0,1.0,2020,Jan,6,17:00
SAPELE NIPP (GAS),79.7,1.0,2020,Jan,6,17:00
