sector,num,unit,year,month,day,hour
DELTA (GAS),359.0,8.0,2019,Oct,8,20:30
GEREGU (GAS),280.0,2.0,2019,Oct,8,20:30
GEREGU NIPP (GAS),138.0,1.0,2019,Oct,8,20:30
IBOM POWER (GAS),64.3,1.0,2019,Oct,8,20:30
IHOVBOR NIPP (GAS),104.0,1.0,2019,Oct,8,20:30
JEBBA (HYDRO),425.0,5.0,2019,Oct,8,20:30
OLORUNSOGO (GAS),125.7,4.0,2019,Oct,8,20:30
OMOKU (GAS),84.4,4.0,2019,Oct,8,20:30
OMOTOSHO NIPP (GAS),113.4,1.0,2019,Oct,8,20:30
RIVERS IPP (GAS),135.0,1.0,2019,Oct,8,20:30
SHIRORO (HYDRO),448.0,4.0,2019,Oct,8,20:30
TRANS-AMADI (GAS),64.2,3.0,2019,Oct,8,20:30
