sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2022,Mar,19,23:00
AZURA-EDO IPP (GAS),384.0,3.0,2022,Mar,19,23:00
DELTA (GAS),363.0,8.0,2022,Mar,19,23:00
GEREGU (GAS),386.0,3.0,2022,Mar,19,23:00
IHOVBOR NIPP (GAS),105.5,1.0,2022,Mar,19,23:00
JEBBA (HYDRO),336.0,4.0,2022,Mar,19,23:00
OLORUNSOGO (GAS),192.0,6.0,2022,Mar,19,23:00
OLORUNSOGO NIPP (GAS),114.5,1.0,2022,Mar,19,23:00
OMOKU (GAS),46.1,3.0,2022,Mar,19,23:00
OMOTOSHO (GAS),93.4,3.0,2022,Mar,19,23:00
OMOTOSHO NIPP (GAS),199.3,2.0,2022,Mar,19,23:00
PARAS ENERGY (GAS),72.3,10.0,2022,Mar,19,23:00
SAPELE (STEAM),53.0,1.0,2022,Mar,19,23:00
SAPELE NIPP (GAS),165.4,2.0,2022,Mar,19,23:00
SHIRORO (HYDRO),290.0,2.0,2022,Mar,19,23:00
TRANS-AMADI (GAS),69.6,4.0,2022,Mar,19,23:00
