sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,19,21:15
ALAOJI NIPP (GAS),205.3,2.0,2021,Jul,19,21:15
AZURA-EDO IPP (GAS),457.0,3.0,2021,Jul,19,21:15
EGBIN (STEAM),629.0,3.0,2021,Jul,19,21:15
GEREGU (GAS),287.0,2.0,2021,Jul,19,21:15
GEREGU NIPP (GAS),144.0,1.0,2021,Jul,19,21:15
JEBBA (HYDRO),407.0,5.0,2021,Jul,19,21:15
ODUKPANI NIPP (GAS),218.4,2.0,2021,Jul,19,21:15
OLORUNSOGO (GAS),119.4,1.0,2021,Jul,19,21:15
OMOKU (GAS),40.3,2.0,2021,Jul,19,21:15
OMOTOSHO (GAS),107.5,3.0,2021,Jul,19,21:15
SAPELE (STEAM),53.0,1.0,2021,Jul,19,21:15
SAPELE NIPP (GAS),106.7,1.0,2021,Jul,19,21:15
