sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,6,06:00
AFAM VI (GAS/STEAM),272.0,4.0,2020,Nov,6,06:00
ALAOJI NIPP (GAS),218.6,2.0,2020,Nov,6,06:00
EGBIN (STEAM),705.0,4.0,2020,Nov,6,06:00
GEREGU (GAS),269.0,2.0,2020,Nov,6,06:00
GEREGU NIPP (GAS),130.0,1.0,2020,Nov,6,06:00
IBOM POWER (GAS),21.6,1.0,2020,Nov,6,06:00
JEBBA (HYDRO),360.0,4.0,2020,Nov,6,06:00
KAINJI (HYDRO),326.0,3.0,2020,Nov,6,06:00
ODUKPANI NIPP (GAS),410.8,4.0,2020,Nov,6,06:00
OMOKU (GAS),68.5,4.0,2020,Nov,6,06:00
OMOTOSHO (GAS),181.5,6.0,2020,Nov,6,06:00
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Nov,6,06:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,6,06:00
RIVERS IPP (GAS),130.0,1.0,2020,Nov,6,06:00
SAPELE NIPP (GAS),91.6,1.0,2020,Nov,6,06:00
SHIRORO (HYDRO),435.0,3.0,2020,Nov,6,06:00
TRANS-AMADI (GAS),92.9,4.0,2020,Nov,6,06:00
