sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,11,15:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,Jun,11,15:00
DELTA (GAS),339.0,9.0,2020,Jun,11,15:00
GEREGU (GAS),160.0,2.0,2020,Jun,11,15:00
IBOM POWER (GAS),89.6,1.0,2020,Jun,11,15:00
KAINJI (HYDRO),278.0,4.0,2020,Jun,11,15:00
ODUKPANI NIPP (GAS),396.7,4.0,2020,Jun,11,15:00
OLORUNSOGO (GAS),118.1,4.0,2020,Jun,11,15:00
OMOKU (GAS),92.2,5.0,2020,Jun,11,15:00
OMOTOSHO (GAS),89.4,3.0,2020,Jun,11,15:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,11,15:00
RIVERS IPP (GAS),140.0,1.0,2020,Jun,11,15:00
SAPELE (STEAM),9.4,1.0,2020,Jun,11,15:00
SHIRORO (HYDRO),107.0,2.0,2020,Jun,11,15:00
TRANS-AMADI (GAS),52.2,4.0,2020,Jun,11,15:00
