sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,1,20:00
AZURA-EDO IPP (GAS),95.0,1.0,2021,Apr,1,20:00
DELTA (GAS),334.0,7.0,2021,Apr,1,20:00
EGBIN (STEAM),770.0,4.0,2021,Apr,1,20:00
GEREGU (GAS),407.0,3.0,2021,Apr,1,20:00
GEREGU NIPP (GAS),0.0,1.0,2021,Apr,1,20:00
JEBBA (HYDRO),434.0,5.0,2021,Apr,1,20:00
KAINJI (HYDRO),289.0,3.0,2021,Apr,1,20:00
ODUKPANI NIPP (GAS),408.6,4.0,2021,Apr,1,20:00
OLORUNSOGO (GAS),91.3,3.0,2021,Apr,1,20:00
OLORUNSOGO NIPP (GAS),110.9,1.0,2021,Apr,1,20:00
OMOKU (GAS),38.0,2.0,2021,Apr,1,20:00
OMOTOSHO (GAS),95.9,3.0,2021,Apr,1,20:00
OMOTOSHO NIPP (GAS),108.7,1.0,2021,Apr,1,20:00
PARAS ENERGY (GAS),53.2,8.0,2021,Apr,1,20:00
RIVERS IPP (GAS),15.0,1.0,2021,Apr,1,20:00
SAPELE (STEAM),49.0,1.0,2021,Apr,1,20:00
SHIRORO (HYDRO),280.0,2.0,2021,Apr,1,20:00
TRANS-AMADI (GAS),80.5,4.0,2021,Apr,1,20:00
