sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,11,22:00
ALAOJI NIPP (GAS),102.3,1.0,2021,Jul,11,22:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Jul,11,22:00
DELTA (GAS),355.0,9.0,2021,Jul,11,22:00
EGBIN (STEAM),781.0,4.0,2021,Jul,11,22:00
GEREGU (GAS),416.0,3.0,2021,Jul,11,22:00
JEBBA (HYDRO),403.0,5.0,2021,Jul,11,22:00
KAINJI (HYDRO),197.0,3.0,2021,Jul,11,22:00
ODUKPANI NIPP (GAS),211.2,2.0,2021,Jul,11,22:00
OLORUNSOGO (GAS),140.2,6.0,2021,Jul,11,22:00
OMOKU (GAS),41.2,2.0,2021,Jul,11,22:00
OMOTOSHO (GAS),109.2,3.0,2021,Jul,11,22:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,11,22:00
RIVERS IPP (GAS),130.0,1.0,2021,Jul,11,22:00
SAPELE (STEAM),53.0,1.0,2021,Jul,11,22:00
SAPELE NIPP (GAS),108.4,1.0,2021,Jul,11,22:00
SHIRORO (HYDRO),254.0,2.0,2021,Jul,11,22:00
TRANS-AMADI (GAS),93.9,4.0,2021,Jul,11,22:00
