sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Apr,30,06:00
EGBIN (STEAM),467.0,3.0,2019,Apr,30,06:00
GEREGU NIPP (GAS),133.0,1.0,2019,Apr,30,06:00
IBOM POWER (GAS),83.2,1.0,2019,Apr,30,06:00
IHOVBOR NIPP (GAS),103.2,1.0,2019,Apr,30,06:00
JEBBA (HYDRO),268.0,3.0,2019,Apr,30,06:00
KAINJI (HYDRO),354.0,4.0,2019,Apr,30,06:00
ODUKPANI NIPP (GAS),302.1,3.0,2019,Apr,30,06:00
OMOKU (GAS),59.1,3.0,2019,Apr,30,06:00
OMOTOSHO (GAS),139.8,4.0,2019,Apr,30,06:00
OMOTOSHO NIPP (GAS),109.4,1.0,2019,Apr,30,06:00
PARAS ENERGY (GAS),63.3,8.0,2019,Apr,30,06:00
SAPELE (STEAM),61.0,1.0,2019,Apr,30,06:00
SHIRORO (HYDRO),280.0,4.0,2019,Apr,30,06:00
