sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),274.0,2.0,2019,Aug,17,21:30
DELTA (GAS),431.0,1.0,2019,Aug,17,21:30
EGBIN (STEAM),600.0,4.0,2019,Aug,17,21:30
GEREGU NIPP (GAS),131.0,1.0,2019,Aug,17,21:30
IBOM POWER (GAS),82.7,1.0,2019,Aug,17,21:30
IHOVBOR NIPP (GAS),99.6,1.0,2019,Aug,17,21:30
ODUKPANI NIPP (GAS),311.5,3.0,2019,Aug,17,21:30
OMOTOSHO (GAS),131.2,4.0,2019,Aug,17,21:30
OMOTOSHO NIPP (GAS),107.1,1.0,2019,Aug,17,21:30
RIVERS IPP (GAS),160.0,1.0,2019,Aug,17,21:30
SAPELE NIPP (GAS),94.9,1.0,2019,Aug,17,21:30
