sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,01:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,21,01:00
ALAOJI NIPP (GAS),112.3,1.0,2022,Jun,21,01:00
AZURA-EDO IPP (GAS),453.0,3.0,2022,Jun,21,01:00
DADINKOWA G.S (HYDRO),13.8,2.0,2022,Jun,21,01:00
DELTA (GAS),539.0,10.0,2022,Jun,21,01:00
EGBIN (STEAM),281.0,2.0,2022,Jun,21,01:00
GEREGU (GAS),143.0,1.0,2022,Jun,21,01:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,21,01:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,01:00
JEBBA (HYDRO),90.0,1.0,2022,Jun,21,01:00
KAINJI (HYDRO),97.0,2.0,2022,Jun,21,01:00
ODUKPANI NIPP (GAS),334.1,3.0,2022,Jun,21,01:00
OKPAI (GAS/STEAM),156.0,3.0,2022,Jun,21,01:00
OLORUNSOGO (GAS),164.1,5.0,2022,Jun,21,01:00
OLORUNSOGO NIPP (GAS),99.5,1.0,2022,Jun,21,01:00
OMOKU (GAS),52.3,3.0,2022,Jun,21,01:00
OMOTOSHO (GAS),145.5,5.0,2022,Jun,21,01:00
OMOTOSHO NIPP (GAS),90.2,1.0,2022,Jun,21,01:00
PARAS ENERGY (GAS),42.8,7.0,2022,Jun,21,01:00
RIVERS IPP (GAS),115.0,1.0,2022,Jun,21,01:00
SAPELE (STEAM),0.0,1.0,2022,Jun,21,01:00
SAPELE NIPP (GAS),103.0,1.0,2022,Jun,21,01:00
TRANS-AMADI (GAS),38.5,4.0,2022,Jun,21,01:00
