sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2021,Nov,14,21:30
ALAOJI NIPP (GAS),113.7,1.0,2021,Nov,14,21:30
AZURA-EDO IPP (GAS),428.0,3.0,2021,Nov,14,21:30
EGBIN (STEAM),611.0,3.0,2021,Nov,14,21:30
GEREGU (GAS),278.0,2.0,2021,Nov,14,21:30
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,14,21:30
IBOM POWER (GAS),29.8,1.0,2021,Nov,14,21:30
IHOVBOR NIPP (GAS),112.0,1.0,2021,Nov,14,21:30
JEBBA (HYDRO),463.0,5.0,2021,Nov,14,21:30
ODUKPANI NIPP (GAS),320.9,3.0,2021,Nov,14,21:30
OLORUNSOGO (GAS),184.6,6.0,2021,Nov,14,21:30
OMOKU (GAS),55.2,3.0,2021,Nov,14,21:30
OMOTOSHO (GAS),158.8,5.0,2021,Nov,14,21:30
OMOTOSHO NIPP (GAS),110.7,1.0,2021,Nov,14,21:30
PARAS ENERGY (GAS),35.99,1.0,2021,Nov,14,21:30
RIVERS IPP (GAS),90.0,1.0,2021,Nov,14,21:30
SAPELE (STEAM),50.0,1.0,2021,Nov,14,21:30
SAPELE NIPP (GAS),95.7,1.0,2021,Nov,14,21:30
SHIRORO (HYDRO),435.0,3.0,2021,Nov,14,21:30
