sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,7,02:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,7,02:00
ALAOJI NIPP (GAS),159.7,2.0,2020,Feb,7,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Feb,7,02:00
DELTA (GAS),254.0,6.0,2020,Feb,7,02:00
EGBIN (STEAM),635.0,4.0,2020,Feb,7,02:00
GEREGU (GAS),160.0,2.0,2020,Feb,7,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,7,02:00
JEBBA (HYDRO),295.0,4.0,2020,Feb,7,02:00
KAINJI (HYDRO),258.0,4.0,2020,Feb,7,02:00
ODUKPANI NIPP (GAS),233.1,3.0,2020,Feb,7,02:00
OLORUNSOGO (GAS),75.8,3.0,2020,Feb,7,02:00
OMOTOSHO (GAS),102.8,3.0,2020,Feb,7,02:00
OMOTOSHO NIPP (GAS),83.3,1.0,2020,Feb,7,02:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,7,02:00
RIVERS IPP (GAS),110.0,1.0,2020,Feb,7,02:00
SAPELE (STEAM),47.0,1.0,2020,Feb,7,02:00
SHIRORO (HYDRO),274.0,2.0,2020,Feb,7,02:00
TRANS-AMADI (GAS),57.9,3.0,2020,Feb,7,02:00
