sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2021,Nov,29,20:15
AZURA-EDO IPP (GAS),430.0,3.0,2021,Nov,29,20:15
GEREGU (GAS),420.0,3.0,2021,Nov,29,20:15
GEREGU NIPP (GAS),109.0,1.0,2021,Nov,29,20:15
IBOM POWER (GAS),30.2,1.0,2021,Nov,29,20:15
IHOVBOR NIPP (GAS),108.0,1.0,2021,Nov,29,20:15
ODUKPANI NIPP (GAS),318.8,3.0,2021,Nov,29,20:15
OLORUNSOGO (GAS),156.4,1.0,2021,Nov,29,20:15
OMOKU (GAS),52.6,3.0,2021,Nov,29,20:15
OMOTOSHO (GAS),128.0,4.0,2021,Nov,29,20:15
PARAS ENERGY (GAS),35.99,1.0,2021,Nov,29,20:15
RIVERS IPP (GAS),140.0,1.0,2021,Nov,29,20:15
SHIRORO (HYDRO),432.0,3.0,2021,Nov,29,20:15
TRANS-AMADI (GAS),81.8,4.0,2021,Nov,29,20:15
