sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,1,15:00
AFAM VI (GAS/STEAM),258.0,4.0,2019,Aug,1,15:00
AZURA-EDO IPP (GAS),210.0,2.0,2019,Aug,1,15:00
DELTA (GAS),410.0,10.0,2019,Aug,1,15:00
EGBIN (STEAM),325.0,3.0,2019,Aug,1,15:00
GEREGU (GAS),240.0,3.0,2019,Aug,1,15:00
IBOM POWER (GAS),76.3,1.0,2019,Aug,1,15:00
IHOVBOR NIPP (GAS),98.8,1.0,2019,Aug,1,15:00
JEBBA (HYDRO),254.0,3.0,2019,Aug,1,15:00
KAINJI (HYDRO),226.0,4.0,2019,Aug,1,15:00
ODUKPANI NIPP (GAS),301.2,3.0,2019,Aug,1,15:00
OLORUNSOGO (GAS),225.8,7.0,2019,Aug,1,15:00
OMOKU (GAS),56.7,3.0,2019,Aug,1,15:00
OMOTOSHO (GAS),132.2,4.0,2019,Aug,1,15:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Aug,1,15:00
PARAS ENERGY (GAS),62.5,8.0,2019,Aug,1,15:00
RIVERS IPP (GAS),145.0,1.0,2019,Aug,1,15:00
SAPELE (STEAM),45.0,1.0,2019,Aug,1,15:00
SAPELE NIPP (GAS),88.6,1.0,2019,Aug,1,15:00
SHIRORO (HYDRO),314.0,4.0,2019,Aug,1,15:00
