sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),429.0,3.0,2021,Oct,16,18:00
DELTA (GAS),220.0,8.0,2021,Oct,16,18:00
EGBIN (STEAM),471.0,3.0,2021,Oct,16,18:00
GEREGU (GAS),160.0,2.0,2021,Oct,16,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,16,18:00
JEBBA (HYDRO),466.0,5.0,2021,Oct,16,18:00
KAINJI (HYDRO),409.0,4.0,2021,Oct,16,18:00
OLORUNSOGO (GAS),133.9,4.0,2021,Oct,16,18:00
OMOKU (GAS),53.8,3.0,2021,Oct,16,18:00
OMOTOSHO (GAS),122.2,4.0,2021,Oct,16,18:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,16,18:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,16,18:00
SAPELE (STEAM),42.0,1.0,2021,Oct,16,18:00
SHIRORO (HYDRO),270.0,3.0,2021,Oct,16,18:00
TRANS-AMADI (GAS),52.1,4.0,2021,Oct,16,18:00
