sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,May,4,03:00
ALAOJI NIPP (GAS),81.4,1.0,2021,May,4,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,May,4,03:00
DELTA (GAS),259.0,7.0,2021,May,4,03:00
EGBIN (STEAM),514.0,5.0,2021,May,4,03:00
GEREGU (GAS),206.0,2.0,2021,May,4,03:00
JEBBA (HYDRO),168.0,2.0,2021,May,4,03:00
KAINJI (HYDRO),207.0,4.0,2021,May,4,03:00
ODUKPANI NIPP (GAS),290.6,3.0,2021,May,4,03:00
OLORUNSOGO (GAS),119.7,4.0,2021,May,4,03:00
OMOKU (GAS),38.4,2.0,2021,May,4,03:00
OMOTOSHO (GAS),97.5,3.0,2021,May,4,03:00
PARAS ENERGY (GAS),50.8,8.0,2021,May,4,03:00
SAPELE (STEAM),52.0,1.0,2021,May,4,03:00
SHIRORO (HYDRO),112.0,2.0,2021,May,4,03:00
TRANS-AMADI (GAS),61.6,3.0,2021,May,4,03:00
