sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,18,23:00
AFAM VI (GAS/STEAM),279.0,4.0,2021,Jan,18,23:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Jan,18,23:00
DELTA (GAS),360.0,8.0,2021,Jan,18,23:00
EGBIN (STEAM),1011.0,5.0,2021,Jan,18,23:00
GEREGU (GAS),371.0,3.0,2021,Jan,18,23:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,18,23:00
JEBBA (HYDRO),351.0,4.0,2021,Jan,18,23:00
KAINJI (HYDRO),292.0,3.0,2021,Jan,18,23:00
OLORUNSOGO (GAS),125.0,4.0,2021,Jan,18,23:00
OMOKU (GAS),36.3,3.0,2021,Jan,18,23:00
OMOTOSHO (GAS),123.3,4.0,2021,Jan,18,23:00
OMOTOSHO NIPP (GAS),105.5,1.0,2021,Jan,18,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,18,23:00
SAPELE (STEAM),55.0,1.0,2021,Jan,18,23:00
SHIRORO (HYDRO),568.0,4.0,2021,Jan,18,23:00
TRANS-AMADI (GAS),86.0,4.0,2021,Jan,18,23:00
