sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),219.0,4.0,2022,Feb,10,21:30
ALAOJI NIPP (GAS),111.7,1.0,2022,Feb,10,21:30
AZURA-EDO IPP (GAS),378.0,3.0,2022,Feb,10,21:30
GEREGU (GAS),126.0,1.0,2022,Feb,10,21:30
GEREGU NIPP (GAS),122.0,1.0,2022,Feb,10,21:30
IBOM POWER (GAS),24.9,1.0,2022,Feb,10,21:30
IHOVBOR NIPP (GAS),86.3,1.0,2022,Feb,10,21:30
ODUKPANI NIPP (GAS),288.7,3.0,2022,Feb,10,21:30
OLORUNSOGO (GAS),75.6,1.0,2022,Feb,10,21:30
OMOKU (GAS),45.2,3.0,2022,Feb,10,21:30
OMOTOSHO (GAS),71.5,3.0,2022,Feb,10,21:30
OMOTOSHO NIPP (GAS),85.9,1.0,2022,Feb,10,21:30
PARAS ENERGY (GAS),38.5,6.0,2022,Feb,10,21:30
RIVERS IPP (GAS),158.0,1.0,2022,Feb,10,21:30
SAPELE (STEAM),29.0,1.0,2022,Feb,10,21:30
SHIRORO (HYDRO),411.0,3.0,2022,Feb,10,21:30
TRANS-AMADI (GAS),65.4,4.0,2022,Feb,10,21:30
