sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2019,Feb,27,11:00
AFAM VI (GAS/STEAM),232.0,4.0,2019,Feb,27,11:00
ALAOJI NIPP (GAS),107.9,1.0,2019,Feb,27,11:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Feb,27,11:00
DELTA (GAS),260.0,8.0,2019,Feb,27,11:00
EGBIN (STEAM),409.0,4.0,2019,Feb,27,11:00
GEREGU (GAS),160.0,2.0,2019,Feb,27,11:00
IHOVBOR NIPP (GAS),86.9,1.0,2019,Feb,27,11:00
JEBBA (HYDRO),316.0,4.0,2019,Feb,27,11:00
KAINJI (HYDRO),341.0,4.0,2019,Feb,27,11:00
ODUKPANI NIPP (GAS),185.9,2.0,2019,Feb,27,11:00
OMOTOSHO (GAS),120.8,4.0,2019,Feb,27,11:00
OMOTOSHO NIPP (GAS),99.1,1.0,2019,Feb,27,11:00
PARAS ENERGY (GAS),61.4,10.0,2019,Feb,27,11:00
SAPELE (STEAM),60.0,1.0,2019,Feb,27,11:00
