sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,31,23:00
AFAM VI (GAS/STEAM),293.0,4.0,2020,Oct,31,23:00
DELTA (GAS),350.0,8.0,2020,Oct,31,23:00
EGBIN (STEAM),593.0,3.0,2020,Oct,31,23:00
GEREGU (GAS),272.0,2.0,2020,Oct,31,23:00
GEREGU NIPP (GAS),131.0,1.0,2020,Oct,31,23:00
IBOM POWER (GAS),66.9,1.0,2020,Oct,31,23:00
JEBBA (HYDRO),356.0,4.0,2020,Oct,31,23:00
KAINJI (HYDRO),321.0,3.0,2020,Oct,31,23:00
ODUKPANI NIPP (GAS),517.3,5.0,2020,Oct,31,23:00
OLORUNSOGO (GAS),187.4,6.0,2020,Oct,31,23:00
OMOTOSHO (GAS),177.3,5.0,2020,Oct,31,23:00
OMOTOSHO NIPP (GAS),106.1,1.0,2020,Oct,31,23:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,31,23:00
RIVERS IPP (GAS),155.0,1.0,2020,Oct,31,23:00
SAPELE (STEAM),48.8,2.0,2020,Oct,31,23:00
SAPELE NIPP (GAS),183.8,2.0,2020,Oct,31,23:00
TRANS-AMADI (GAS),92.1,4.0,2020,Oct,31,23:00
