sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Oct,29,19:15
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,29,19:15
GEREGU (GAS),272.0,2.0,2019,Oct,29,19:15
GEREGU NIPP (GAS),79.0,1.0,2019,Oct,29,19:15
IBOM POWER (GAS),82.4,1.0,2019,Oct,29,19:15
IHOVBOR NIPP (GAS),69.7,1.0,2019,Oct,29,19:15
JEBBA (HYDRO),438.0,5.0,2019,Oct,29,19:15
ODUKPANI NIPP (GAS),198.6,2.0,2019,Oct,29,19:15
OMOKU (GAS),80.0,4.0,2019,Oct,29,19:15
OMOTOSHO NIPP (GAS),110.1,1.0,2019,Oct,29,19:15
RIVERS IPP (GAS),80.0,1.0,2019,Oct,29,19:15
TRANS-AMADI (GAS),35.8,3.0,2019,Oct,29,19:15
