sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,14,11:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Oct,14,11:00
ALAOJI NIPP (GAS),110.9,1.0,2019,Oct,14,11:00
AZURA-EDO IPP (GAS),201.0,2.0,2019,Oct,14,11:00
DELTA (GAS),326.0,8.0,2019,Oct,14,11:00
EGBIN (STEAM),348.0,3.0,2019,Oct,14,11:00
GEREGU (GAS),160.0,2.0,2019,Oct,14,11:00
GEREGU NIPP (GAS),115.0,1.0,2019,Oct,14,11:00
IBOM POWER (GAS),83.6,1.0,2019,Oct,14,11:00
IHOVBOR NIPP (GAS),79.4,1.0,2019,Oct,14,11:00
JEBBA (HYDRO),373.0,5.0,2019,Oct,14,11:00
KAINJI (HYDRO),312.0,4.0,2019,Oct,14,11:00
ODUKPANI NIPP (GAS),185.0,2.0,2019,Oct,14,11:00
OLORUNSOGO (GAS),130.1,4.0,2019,Oct,14,11:00
OMOKU (GAS),81.8,4.0,2019,Oct,14,11:00
OMOTOSHO (GAS),76.9,3.0,2019,Oct,14,11:00
OMOTOSHO NIPP (GAS),72.9,1.0,2019,Oct,14,11:00
PARAS ENERGY (GAS),48.4,7.0,2019,Oct,14,11:00
SHIRORO (HYDRO),412.0,4.0,2019,Oct,14,11:00
TRANS-AMADI (GAS),65.6,3.0,2019,Oct,14,11:00
