sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,23,19:00
AFAM VI (GAS/STEAM),421.0,4.0,2021,Aug,23,19:00
ALAOJI NIPP (GAS),188.7,2.0,2021,Aug,23,19:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Aug,23,19:00
DELTA (GAS),433.0,9.0,2021,Aug,23,19:00
GEREGU (GAS),140.0,1.0,2021,Aug,23,19:00
GEREGU NIPP (GAS),137.0,1.0,2021,Aug,23,19:00
JEBBA (HYDRO),452.0,5.0,2021,Aug,23,19:00
KAINJI (HYDRO),240.0,3.0,2021,Aug,23,19:00
ODUKPANI NIPP (GAS),267.4,3.0,2021,Aug,23,19:00
OLORUNSOGO (GAS),25.2,1.0,2021,Aug,23,19:00
OMOKU (GAS),65.7,3.0,2021,Aug,23,19:00
OMOTOSHO (GAS),96.9,3.0,2021,Aug,23,19:00
RIVERS IPP (GAS),153.0,1.0,2021,Aug,23,19:00
SAPELE (STEAM),40.0,1.0,2021,Aug,23,19:00
