sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),396.0,4.0,2020,Oct,5,21:45
ALAOJI NIPP (GAS),111.8,1.0,2020,Oct,5,21:45
AZURA-EDO IPP (GAS),398.0,3.0,2020,Oct,5,21:45
GEREGU (GAS),396.0,3.0,2020,Oct,5,21:45
GEREGU NIPP (GAS),128.0,1.0,2020,Oct,5,21:45
IHOVBOR NIPP (GAS),95.3,1.0,2020,Oct,5,21:45
ODUKPANI NIPP (GAS),398.8,4.0,2020,Oct,5,21:45
OMOKU (GAS),49.0,3.0,2020,Oct,5,21:45
OMOTOSHO (GAS),166.6,5.0,2020,Oct,5,21:45
OMOTOSHO NIPP (GAS),103.4,1.0,2020,Oct,5,21:45
SAPELE NIPP (GAS),180.2,2.0,2020,Oct,5,21:45
SHIRORO (HYDRO),411.0,3.0,2020,Oct,5,21:45
TRANS-AMADI (GAS),96.8,4.0,2020,Oct,5,21:45
