sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,9,20:30
AFAM VI (GAS/STEAM),310.0,4.0,2021,Jan,9,20:30
AZURA-EDO IPP (GAS),0.0,3.0,2021,Jan,9,20:30
DELTA (GAS),367.0,9.0,2021,Jan,9,20:30
GEREGU (GAS),359.0,3.0,2021,Jan,9,20:30
GEREGU NIPP (GAS),133.0,1.0,2021,Jan,9,20:30
IBOM POWER (GAS),84.0,1.0,2021,Jan,9,20:30
ODUKPANI NIPP (GAS),408.4,4.0,2021,Jan,9,20:30
OLORUNSOGO (GAS),93.2,1.0,2021,Jan,9,20:30
OMOKU (GAS),32.5,4.0,2021,Jan,9,20:30
OMOTOSHO (GAS),126.6,4.0,2021,Jan,9,20:30
OMOTOSHO NIPP (GAS),96.5,1.0,2021,Jan,9,20:30
RIVERS IPP (GAS),105.0,1.0,2021,Jan,9,20:30
SAPELE (STEAM),59.0,1.0,2021,Jan,9,20:30
SAPELE NIPP (GAS),90.1,1.0,2021,Jan,9,20:30
SHIRORO (HYDRO),450.0,3.0,2021,Jan,9,20:30
TRANS-AMADI (GAS),92.9,4.0,2021,Jan,9,20:30
