sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,24,11:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Nov,24,11:00
AZURA-EDO IPP (GAS),400.0,3.0,2020,Nov,24,11:00
DELTA (GAS),360.0,9.0,2020,Nov,24,11:00
EGBIN (STEAM),783.0,4.0,2020,Nov,24,11:00
GEREGU (GAS),399.0,3.0,2020,Nov,24,11:00
GEREGU NIPP (GAS),128.0,1.0,2020,Nov,24,11:00
IBOM POWER (GAS),96.1,1.0,2020,Nov,24,11:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,24,11:00
KAINJI (HYDRO),402.0,4.0,2020,Nov,24,11:00
ODUKPANI NIPP (GAS),401.6,4.0,2020,Nov,24,11:00
OLORUNSOGO (GAS),122.8,4.0,2020,Nov,24,11:00
OMOKU (GAS),36.1,4.0,2020,Nov,24,11:00
OMOTOSHO (GAS),128.1,4.0,2020,Nov,24,11:00
OMOTOSHO NIPP (GAS),103.5,1.0,2020,Nov,24,11:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,24,11:00
SAPELE (STEAM),57.0,1.0,2020,Nov,24,11:00
SHIRORO (HYDRO),415.0,4.0,2020,Nov,24,11:00
TRANS-AMADI (GAS),0.0,3.0,2020,Nov,24,11:00
