sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,11,05:00
AFAM VI (GAS/STEAM),291.0,4.0,2020,Nov,11,05:00
ALAOJI NIPP (GAS),111.6,1.0,2020,Nov,11,05:00
DELTA (GAS),369.0,9.0,2020,Nov,11,05:00
EGBIN (STEAM),555.0,4.0,2020,Nov,11,05:00
GEREGU (GAS),252.0,2.0,2020,Nov,11,05:00
GEREGU NIPP (GAS),126.0,1.0,2020,Nov,11,05:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,11,05:00
KAINJI (HYDRO),392.0,4.0,2020,Nov,11,05:00
ODUKPANI NIPP (GAS),198.0,2.0,2020,Nov,11,05:00
OLORUNSOGO (GAS),136.0,5.0,2020,Nov,11,05:00
OMOKU (GAS),60.2,4.0,2020,Nov,11,05:00
OMOTOSHO (GAS),125.5,5.0,2020,Nov,11,05:00
OMOTOSHO NIPP (GAS),102.2,1.0,2020,Nov,11,05:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,11,05:00
RIVERS IPP (GAS),135.0,1.0,2020,Nov,11,05:00
SAPELE (STEAM),54.0,1.0,2020,Nov,11,05:00
SAPELE NIPP (GAS),85.4,1.0,2020,Nov,11,05:00
SHIRORO (HYDRO),405.0,4.0,2020,Nov,11,05:00
TRANS-AMADI (GAS),49.4,4.0,2020,Nov,11,05:00
