sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),222.8,2.0,2020,Apr,16,21:45
AZURA-EDO IPP (GAS),442.0,3.0,2020,Apr,16,21:45
DELTA (GAS),419.0,1.0,2020,Apr,16,21:45
GEREGU (GAS),321.0,3.0,2020,Apr,16,21:45
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,16,21:45
IBOM POWER (GAS),85.6,1.0,2020,Apr,16,21:45
JEBBA (HYDRO),362.0,4.0,2020,Apr,16,21:45
ODUKPANI NIPP (GAS),435.5,4.0,2020,Apr,16,21:45
OLORUNSOGO (GAS),121.3,1.0,2020,Apr,16,21:45
OMOTOSHO NIPP (GAS),113.8,1.0,2020,Apr,16,21:45
RIVERS IPP (GAS),90.0,1.0,2020,Apr,16,21:45
SAPELE (STEAM),62.5,1.0,2020,Apr,16,21:45
SHIRORO (HYDRO),415.0,4.0,2020,Apr,16,21:45
TRANS-AMADI (GAS),86.1,4.0,2020,Apr,16,21:45
