sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,16,08:00
AFAM VI (GAS/STEAM),241.0,4.0,2020,Nov,16,08:00
ALAOJI NIPP (GAS),76.1,1.0,2020,Nov,16,08:00
AZURA-EDO IPP (GAS),250.0,3.0,2020,Nov,16,08:00
DELTA (GAS),333.0,9.0,2020,Nov,16,08:00
EGBIN (STEAM),536.0,4.0,2020,Nov,16,08:00
GEREGU (GAS),160.0,2.0,2020,Nov,16,08:00
JEBBA (HYDRO),366.0,4.0,2020,Nov,16,08:00
KAINJI (HYDRO),395.0,4.0,2020,Nov,16,08:00
ODUKPANI NIPP (GAS),168.9,2.0,2020,Nov,16,08:00
OLORUNSOGO (GAS),167.4,5.0,2020,Nov,16,08:00
OLORUNSOGO NIPP (GAS),90.0,1.0,2020,Nov,16,08:00
OMOKU (GAS),44.0,4.0,2020,Nov,16,08:00
OMOTOSHO (GAS),131.2,5.0,2020,Nov,16,08:00
OMOTOSHO NIPP (GAS),79.4,1.0,2020,Nov,16,08:00
PARAS ENERGY (GAS),48.4,8.0,2020,Nov,16,08:00
RIVERS IPP (GAS),91.0,1.0,2020,Nov,16,08:00
SAPELE NIPP (GAS),72.9,1.0,2020,Nov,16,08:00
SHIRORO (HYDRO),318.0,3.0,2020,Nov,16,08:00
TRANS-AMADI (GAS),32.5,4.0,2020,Nov,16,08:00
