sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,2,11:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Oct,2,11:00
ALAOJI NIPP (GAS),83.4,1.0,2020,Oct,2,11:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,2,11:00
DELTA (GAS),327.0,9.0,2020,Oct,2,11:00
EGBIN (STEAM),465.0,4.0,2020,Oct,2,11:00
GEREGU (GAS),206.0,2.0,2020,Oct,2,11:00
GEREGU NIPP (GAS),121.0,1.0,2020,Oct,2,11:00
IHOVBOR NIPP (GAS),70.3,1.0,2020,Oct,2,11:00
JEBBA (HYDRO),226.0,3.0,2020,Oct,2,11:00
KAINJI (HYDRO),281.0,4.0,2020,Oct,2,11:00
ODUKPANI NIPP (GAS),188.5,2.0,2020,Oct,2,11:00
OLORUNSOGO (GAS),152.6,5.0,2020,Oct,2,11:00
OMOKU (GAS),40.0,3.0,2020,Oct,2,11:00
OMOTOSHO (GAS),133.4,5.0,2020,Oct,2,11:00
OMOTOSHO NIPP (GAS),98.9,1.0,2020,Oct,2,11:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,2,11:00
RIVERS IPP (GAS),120.0,1.0,2020,Oct,2,11:00
SHIRORO (HYDRO),405.0,3.0,2020,Oct,2,11:00
TRANS-AMADI (GAS),91.9,4.0,2020,Oct,2,11:00
