sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,25,01:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Feb,25,01:00
DELTA (GAS),353.0,8.0,2021,Feb,25,01:00
EGBIN (STEAM),970.0,5.0,2021,Feb,25,01:00
GEREGU (GAS),407.0,3.0,2021,Feb,25,01:00
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,25,01:00
JEBBA (HYDRO),449.0,5.0,2021,Feb,25,01:00
KAINJI (HYDRO),337.0,4.0,2021,Feb,25,01:00
ODUKPANI NIPP (GAS),414.2,4.0,2021,Feb,25,01:00
OLORUNSOGO (GAS),127.1,4.0,2021,Feb,25,01:00
OMOKU (GAS),38.2,2.0,2021,Feb,25,01:00
OMOTOSHO (GAS),155.9,5.0,2021,Feb,25,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,25,01:00
RIVERS IPP (GAS),150.0,1.0,2021,Feb,25,01:00
SAPELE (STEAM),53.0,1.0,2021,Feb,25,01:00
SHIRORO (HYDRO),295.0,2.0,2021,Feb,25,01:00
TRANS-AMADI (GAS),82.2,4.0,2021,Feb,25,01:00
