sector,num,unit,year,month,day,hour
GEREGU NIPP (GAS),140.0,1.0,2020,May,22,21:15
IBOM POWER (GAS),88.4,1.0,2020,May,22,21:15
IHOVBOR NIPP (GAS),95.4,1.0,2020,May,22,21:15
JEBBA (HYDRO),339.0,4.0,2020,May,22,21:15
OLORUNSOGO (GAS),126.2,1.0,2020,May,22,21:15
OLORUNSOGO NIPP (GAS),113.0,1.0,2020,May,22,21:15
OMOKU (GAS),81.3,5.0,2020,May,22,21:15
OMOTOSHO NIPP (GAS),99.1,1.0,2020,May,22,21:15
RIVERS IPP (GAS),162.0,1.0,2020,May,22,21:15
SHIRORO (HYDRO),254.0,2.0,2020,May,22,21:15
TRANS-AMADI (GAS),85.7,4.0,2020,May,22,21:15
