sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,13,16:00
AFAM VI (GAS/STEAM),409.0,4.0,2020,Dec,13,16:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Dec,13,16:00
DELTA (GAS),156.0,6.0,2020,Dec,13,16:00
EGBIN (STEAM),520.0,4.0,2020,Dec,13,16:00
GEREGU (GAS),351.0,3.0,2020,Dec,13,16:00
GEREGU NIPP (GAS),133.0,1.0,2020,Dec,13,16:00
JEBBA (HYDRO),341.0,4.0,2020,Dec,13,16:00
KAINJI (HYDRO),354.0,4.0,2020,Dec,13,16:00
ODUKPANI NIPP (GAS),304.6,3.0,2020,Dec,13,16:00
OLORUNSOGO (GAS),125.3,4.0,2020,Dec,13,16:00
OMOKU (GAS),17.0,1.0,2020,Dec,13,16:00
OMOTOSHO (GAS),118.8,4.0,2020,Dec,13,16:00
OMOTOSHO NIPP (GAS),105.1,1.0,2020,Dec,13,16:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,13,16:00
RIVERS IPP (GAS),148.0,1.0,2020,Dec,13,16:00
SAPELE (STEAM),57.0,1.0,2020,Dec,13,16:00
SAPELE NIPP (GAS),87.5,1.0,2020,Dec,13,16:00
SHIRORO (HYDRO),365.0,4.0,2020,Dec,13,16:00
TRANS-AMADI (GAS),93.5,4.0,2020,Dec,13,16:00
