sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,4,03:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Jan,4,03:00
ALAOJI NIPP (GAS),70.2,1.0,2020,Jan,4,03:00
DELTA (GAS),275.0,8.0,2020,Jan,4,03:00
EGBIN (STEAM),404.0,4.0,2020,Jan,4,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,4,03:00
JEBBA (HYDRO),234.0,3.0,2020,Jan,4,03:00
KAINJI (HYDRO),297.0,4.0,2020,Jan,4,03:00
ODUKPANI NIPP (GAS),175.4,2.0,2020,Jan,4,03:00
OMOTOSHO (GAS),114.8,4.0,2020,Jan,4,03:00
OMOTOSHO NIPP (GAS),79.8,1.0,2020,Jan,4,03:00
PARAS ENERGY (GAS),26.5,4.0,2020,Jan,4,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,4,03:00
