sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),41.0,1.0,2019,Apr,22,12:00
AFAM VI (GAS/STEAM),131.0,4.0,2019,Apr,22,12:00
AZURA-EDO IPP (GAS),357.0,3.0,2019,Apr,22,12:00
EGBIN (STEAM),507.0,3.0,2019,Apr,22,12:00
GEREGU (GAS),354.0,3.0,2019,Apr,22,12:00
GEREGU NIPP (GAS),135.0,1.0,2019,Apr,22,12:00
IHOVBOR NIPP (GAS),104.9,1.0,2019,Apr,22,12:00
JEBBA (HYDRO),339.0,4.0,2019,Apr,22,12:00
KAINJI (HYDRO),251.0,3.0,2019,Apr,22,12:00
ODUKPANI NIPP (GAS),386.3,4.0,2019,Apr,22,12:00
OLORUNSOGO (GAS),162.2,5.0,2019,Apr,22,12:00
OMOKU (GAS),35.1,2.0,2019,Apr,22,12:00
OMOTOSHO NIPP (GAS),108.9,1.0,2019,Apr,22,12:00
PARAS ENERGY (GAS),62.5,11.0,2019,Apr,22,12:00
SHIRORO (HYDRO),260.0,3.0,2019,Apr,22,12:00
TRANS-AMADI (GAS),224.6,3.0,2019,Apr,22,12:00
