sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,18,23:00
AZURA-EDO IPP (GAS),270.0,2.0,2021,Jun,18,23:00
DELTA (GAS),333.0,8.0,2021,Jun,18,23:00
EGBIN (STEAM),728.0,4.0,2021,Jun,18,23:00
GEREGU NIPP (GAS),129.0,1.0,2021,Jun,18,23:00
IHOVBOR NIPP (GAS),113.4,1.0,2021,Jun,18,23:00
JEBBA (HYDRO),330.0,4.0,2021,Jun,18,23:00
KAINJI (HYDRO),207.0,3.0,2021,Jun,18,23:00
ODUKPANI NIPP (GAS),204.5,2.0,2021,Jun,18,23:00
OLORUNSOGO (GAS),157.8,5.0,2021,Jun,18,23:00
OMOTOSHO (GAS),134.8,4.0,2021,Jun,18,23:00
OMOTOSHO NIPP (GAS),105.1,1.0,2021,Jun,18,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,18,23:00
SAPELE (STEAM),50.0,1.0,2021,Jun,18,23:00
SHIRORO (HYDRO),236.0,2.0,2021,Jun,18,23:00
TRANS-AMADI (GAS),12.5,1.0,2021,Jun,18,23:00
