sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,30,10:00
AFAM VI (GAS/STEAM),303.0,4.0,2020,Dec,30,10:00
AZURA-EDO IPP (GAS),450.0,3.0,2020,Dec,30,10:00
DELTA (GAS),301.0,7.0,2020,Dec,30,10:00
EGBIN (STEAM),553.0,4.0,2020,Dec,30,10:00
GEREGU (GAS),373.0,3.0,2020,Dec,30,10:00
GEREGU NIPP (GAS),141.0,1.0,2020,Dec,30,10:00
IBOM POWER (GAS),84.3,1.0,2020,Dec,30,10:00
JEBBA (HYDRO),277.0,3.0,2020,Dec,30,10:00
KAINJI (HYDRO),371.0,4.0,2020,Dec,30,10:00
ODUKPANI NIPP (GAS),217.5,2.0,2020,Dec,30,10:00
OLORUNSOGO (GAS),185.6,6.0,2020,Dec,30,10:00
OMOKU (GAS),46.5,4.0,2020,Dec,30,10:00
OMOTOSHO (GAS),122.1,4.0,2020,Dec,30,10:00
OMOTOSHO NIPP (GAS),108.7,1.0,2020,Dec,30,10:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,30,10:00
SAPELE (STEAM),44.0,1.0,2020,Dec,30,10:00
SAPELE NIPP (GAS),102.4,1.0,2020,Dec,30,10:00
SHIRORO (HYDRO),427.0,3.0,2020,Dec,30,10:00
TRANS-AMADI (GAS),82.0,4.0,2020,Dec,30,10:00
