sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),133.0,4.0,2019,Oct,11,19:30
AZURA-EDO IPP (GAS),252.0,2.0,2019,Oct,11,19:30
DELTA (GAS),320.0,1.0,2019,Oct,11,19:30
GEREGU NIPP (GAS),125.0,1.0,2019,Oct,11,19:30
IHOVBOR NIPP (GAS),107.1,1.0,2019,Oct,11,19:30
JEBBA (HYDRO),408.0,5.0,2019,Oct,11,19:30
ODUKPANI NIPP (GAS),203.0,2.0,2019,Oct,11,19:30
OLORUNSOGO (GAS),134.7,4.0,2019,Oct,11,19:30
OMOTOSHO (GAS),101.6,3.0,2019,Oct,11,19:30
OMOTOSHO NIPP (GAS),101.0,1.0,2019,Oct,11,19:30
RIVERS IPP (GAS),150.0,1.0,2019,Oct,11,19:30
SAPELE (STEAM),35.0,1.0,2019,Oct,11,19:30
SAPELE NIPP (GAS),83.9,1.0,2019,Oct,11,19:30
