sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,9,20:30
AFAM VI (GAS/STEAM),277.0,4.0,2021,Dec,9,20:30
ALAOJI NIPP (GAS),212.7,2.0,2021,Dec,9,20:30
AZURA-EDO IPP (GAS),444.0,3.0,2021,Dec,9,20:30
GEREGU (GAS),372.0,3.0,2021,Dec,9,20:30
GEREGU NIPP (GAS),131.0,1.0,2021,Dec,9,20:30
IBOM POWER (GAS),30.4,1.0,2021,Dec,9,20:30
IHOVBOR NIPP (GAS),110.7,1.0,2021,Dec,9,20:30
JEBBA (HYDRO),462.0,5.0,2021,Dec,9,20:30
ODUKPANI NIPP (GAS),208.1,2.0,2021,Dec,9,20:30
OLORUNSOGO (GAS),59.9,2.0,2021,Dec,9,20:30
OMOKU (GAS),51.2,3.0,2021,Dec,9,20:30
OMOTOSHO (GAS),83.4,3.0,2021,Dec,9,20:30
OMOTOSHO NIPP (GAS),84.2,1.0,2021,Dec,9,20:30
PARAS ENERGY (GAS),34.8,1.0,2021,Dec,9,20:30
RIVERS IPP (GAS),147.0,1.0,2021,Dec,9,20:30
SAPELE (STEAM),52.0,1.0,2021,Dec,9,20:30
SHIRORO (HYDRO),292.0,2.0,2021,Dec,9,20:30
TRANS-AMADI (GAS),19.0,1.0,2021,Dec,9,20:30
