sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),134.6,4.0,2019,May,22,06:00
EGBIN (STEAM),547.0,4.0,2019,May,22,06:00
GEREGU (GAS),131.0,1.0,2019,May,22,06:00
GEREGU NIPP (GAS),12645.0,2.0,2019,May,22,06:00
IBOM POWER (GAS),93.7,1.0,2019,May,22,06:00
JEBBA (HYDRO),334.0,4.0,2019,May,22,06:00
KAINJI (HYDRO),256.0,3.0,2019,May,22,06:00
ODUKPANI NIPP (GAS),169.2,2.0,2019,May,22,06:00
OLORUNSOGO NIPP (GAS),109.5,1.0,2019,May,22,06:00
OMOKU (GAS),56.1,3.0,2019,May,22,06:00
OMOTOSHO (GAS),177.8,5.0,2019,May,22,06:00
OMOTOSHO NIPP (GAS),102.2,1.0,2019,May,22,06:00
PARAS ENERGY (GAS),62.6,11.0,2019,May,22,06:00
SHIRORO (HYDRO),120.0,2.0,2019,May,22,06:00
